##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1168.181747  	90.973535 
1169.618625  	90.992849 
1171.055502  	90.985664 
1172.492380  	91.002263 
1173.929258  	91.026208 
1175.366136  	91.035476 
1176.803014  	91.033990 
1178.239892  	91.026549 
1179.676770  	91.030672 
1181.113648  	91.042345 
1182.550526  	91.056824 
1183.987404  	91.069457 
1185.424282  	91.062578 
1186.861160  	91.060451 
1188.298038  	91.066425 
1189.734915  	91.048307 
1191.171793  	91.018685 
1192.608671  	90.993257 
1194.045549  	91.001809 
1195.482427  	91.059713 
1196.919305  	91.102461 
1198.356183  	91.107870 
1199.793061  	91.097363 
1201.229939  	91.079436 
1202.666817  	91.086596 
1204.103695  	91.091513 
1205.540573  	91.075832 
1206.977450  	91.098509 
1208.414328  	91.125833 
1209.851206  	91.124579 
1211.288084  	91.150710 
1212.724962  	91.176080 
1214.161840  	91.164019 
1215.598718  	91.164908 
1217.035596  	91.183974 
1218.472474  	91.177831 
1219.909352  	91.154806 
1221.346230  	91.167100 
1222.783108  	91.196346 
1224.219985  	91.173087 
1225.656863  	91.130565 
1227.093741  	91.137637 
1228.530619  	91.180420 
1229.967497  	91.223311 
1231.404375  	91.243983 
1232.841253  	91.247898 
1234.278131  	91.255284 
1235.715009  	91.254245 
1237.151887  	91.248502 
1238.588765  	91.273154 
1240.025643  	91.318814 
1241.462520  	91.331519 
1242.899398  	91.320102 
1244.336276  	91.346450 
1245.773154  	91.376527 
1247.210032  	91.364776 
1248.646910  	91.365374 
1250.083788  	91.381741 
1251.520666  	91.392758 
1252.957544  	91.416629 
1254.394422  	91.418870 
1255.831300  	91.413606 
1257.268178  	91.434409 
1258.705055  	91.426511 
1260.141933  	91.410162 
1261.578811  	91.430970 
1263.015689  	91.457297 
1264.452567  	91.484633 
1265.889445  	91.486278 
1267.326323  	91.463922 
1268.763201  	91.480372 
1270.200079  	91.508830 
1271.636957  	91.538294 
1273.073835  	91.581063 
1274.510713  	91.582610 
1275.947590  	91.587595 
1277.384468  	91.634138 
1278.821346  	91.649010 
1280.258224  	91.655436 
1281.695102  	91.685630 
1283.131980  	91.697920 
1284.568858  	91.709910 
1286.005736  	91.716817 
1287.442614  	91.706915 
1288.879492  	91.733418 
1290.316370  	91.763030 
1291.753248  	91.756075 
1293.190125  	91.790036 
1294.627003  	91.856944 
1296.063881  	91.869596 
1297.500759  	91.860847 
1298.937637  	91.871860 
1300.374515  	91.871367 
1301.811393  	91.880431 
1303.248271  	91.899348 
1304.685149  	91.915054 
1306.122027  	91.921369 
1307.558905  	91.932913 
1308.995783  	91.932117 
1310.432660  	91.932078 
1311.869538  	91.927656 
1313.306416  	91.915244 
1314.743294  	91.918309 
1316.180172  	91.914031 
1317.617050  	91.920059 
1319.053928  	91.940122 
1320.490806  	91.930648 
1321.927684  	91.919165 
1323.364562  	91.915461 
1324.801440  	91.906734 
1326.238318  	91.939684 
1327.675195  	91.950130 
1329.112073  	91.923705 
1330.548951  	91.918150 
1331.985829  	91.921021 
1333.422707  	91.918432 
1334.859585  	91.910294 
1336.296463  	91.882493 
1337.733341  	91.859357 
1339.170219  	91.825898 
1340.607097  	91.808385 
1342.043975  	91.847108 
1343.480853  	91.858511 
1344.917730  	91.807002 
1346.354608  	91.810420 
1347.791486  	91.816844 
1349.228364  	91.774383 
1350.665242  	91.752601 
1352.102120  	91.776254 
1353.538998  	91.781255 
1354.975876  	91.746753 
1356.412754  	91.720502 
1357.849632  	91.724297 
1359.286510  	91.723244 
1360.723388  	91.699398 
1362.160265  	91.664879 
1363.597143  	91.650334 
1365.034021  	91.682113 
1366.470899  	91.695513 
1367.907777  	91.645717 
1369.344655  	91.589574 
1370.781533  	91.561746 
1372.218411  	91.572107 
1373.655289  	91.571483 
1375.092167  	91.535369 
1376.529045  	91.518594 
1377.965923  	91.500299 
1379.402800  	91.525289 
1380.839678  	91.588206 
1382.276556  	91.581353 
1383.713434  	91.546078 
1385.150312  	91.544473 
1386.587190  	91.459739 
1388.024068  	91.356708 
1389.460946  	91.371548 
1390.897824  	91.390268 
1392.334702  	91.377105 
1393.771580  	91.341575 
1395.208458  	91.273273 
1396.645335  	91.239434 
1398.082213  	91.234246 
1399.519091  	91.208578 
1400.955969  	91.180886 
1402.392847  	91.180941 
1403.829725  	91.155321 
1405.266603  	91.105947 
1406.703481  	91.040488 
1408.140359  	90.978198 
1409.577237  	90.946403 
1411.014115  	90.940785 
1412.450993  	90.908979 
1413.887871  	90.928117 
1415.324748  	90.985094 
1416.761626  	90.984594 
1418.198504  	90.925234 
1419.635382  	90.775708 
1421.072260  	90.821274 
1422.509138  	90.992419 
1423.946016  	91.002232 
1425.382894  	90.985936 
1426.819772  	91.127328 
1428.256650  	91.089318 
1429.693528  	90.943403 
1431.130406  	90.998484 
1432.567283  	91.048371 
1434.004161  	91.169960 
1435.441039  	91.398473 
1436.877917  	91.427090 
